"x","y","trans","vol","min","max","bath","date","site"
-39.5,46.5,"6",3,24.454333199,26.623833981,27.65572,"31-10-2019","JDN"
-38.5,46.5,"6",3,24.261923553,26.56413223,27.65572,"31-10-2019","JDN"
-37.5,46.5,"6",3,24.218485652,26.433818534,27.65572,"31-10-2019","JDN"
-36.5,46.5,"6",3,24.361506512,26.006689933,27.65572,"31-10-2019","JDN"
-35.5,46.5,"6",2,24.3299334,25.538123003,27.65572,"31-10-2019","JDN"
-34.5,46.5,"6",3,24.918238678,26.421778169,27.7226,"31-10-2019","JDN"
-33.5,46.5,"6",3,24.833605529,26.328790077,27.7226,"31-10-2019","JDN"
-32.5,46.5,"6",2,25.402217291,26.208458613,27.7226,"31-10-2019","JDN"
-31.5,46.5,"6",2,25.218396593,26.692340128,27.7226,"31-10-2019","JDN"
-30.5,46.5,"6",3,24.938766315,26.714404021,27.7226,"31-10-2019","JDN"
-29.5,46.5,"6",4,23.866671189,26.718367829,27.74227,"31-10-2019","JDN"
-28.5,46.5,"6",5,22.804432867,26.486640197,27.74227,"31-10-2019","JDN"
-27.5,46.5,"6",5,22.421930186,26.702730718,27.74227,"31-10-2019","JDN"
-26.5,46.5,"6",6,21.294453314,26.288146338,27.74227,"31-10-2019","JDN"
-25.5,46.5,"6",6,20.32750294,25.886534853,27.74227,"31-10-2019","JDN"
-24.5,46.5,"6",7,19.225582222,25.417548282,27.84082,"31-10-2019","JDN"
-23.5,46.5,"6",7,18.129569009,24.050157175,27.84082,"31-10-2019","JDN"
-22.5,46.5,"6",6,17.011366371,23.804935191,27.84082,"31-10-2019","JDN"
-21.5,46.5,"6",8,15.9501778,22.46486557,27.84082,"31-10-2019","JDN"
-54.5,45.5,"6",2,22.727482207,24.408163135,27.40182,"31-10-2019","JDN"
-53.5,45.5,"6",3,23.237191212,25.320535594,27.40182,"31-10-2019","JDN"
-52.5,45.5,"6",3,23.723488417,25.816877257,27.40182,"31-10-2019","JDN"
-51.5,45.5,"6",0,NA,NA,27.40182,"31-10-2019","JDN"
-50.5,45.5,"6",1,22.544694768,22.582495475,27.40182,"31-10-2019","JDN"
-49.5,45.5,"6",0,NA,NA,27.49059,"31-10-2019","JDN"
-48.5,45.5,"6",0,NA,NA,27.49059,"31-10-2019","JDN"
-47.5,45.5,"6",1,23.324240888,23.705442321,27.49059,"31-10-2019","JDN"
-46.5,45.5,"6",1,23.81993064,23.94239982,27.49059,"31-10-2019","JDN"
-45.5,45.5,"6",2,25.343563132,26.178006722,27.49059,"31-10-2019","JDN"
-44.5,45.5,"6",3,24.05017555,26.523935443,27.560515,"31-10-2019","JDN"
-43.5,45.5,"6",3,24.171638427,26.547928642,27.560515,"31-10-2019","JDN"
-42.5,45.5,"6",3,24.086770916,26.542387869,27.560515,"31-10-2019","JDN"
-41.5,45.5,"6",3,24.316822879,26.550652985,27.560515,"31-10-2019","JDN"
-40.5,45.5,"6",3,24.416232659,26.530564462,27.560515,"31-10-2019","JDN"
-39.5,45.5,"6",3,24.145035011,26.580443965,27.65572,"31-10-2019","JDN"
-38.5,45.5,"6",2,24.218485652,25.825687938,27.65572,"31-10-2019","JDN"
-37.5,45.5,"6",2,24.218485652,25.782250039,27.65572,"31-10-2019","JDN"
-36.5,45.5,"6",2,24.361506513,25.53908359,27.65572,"31-10-2019","JDN"
-35.5,45.5,"6",3,24.675130432,26.530564464,27.65572,"31-10-2019","JDN"
-34.5,45.5,"6",3,24.61753078,26.421778171,27.7226,"31-10-2019","JDN"
-33.5,45.5,"6",2,25.004483762,26.28607052,27.7226,"31-10-2019","JDN"
-32.5,45.5,"6",3,24.587281535,26.123591107,27.7226,"31-10-2019","JDN"
-31.5,45.5,"6",3,24.383952995,26.692340131,27.7226,"31-10-2019","JDN"
-30.5,45.5,"6",4,23.534169219,26.511784155,27.7226,"31-10-2019","JDN"
-29.5,45.5,"6",3,23.262062932,25.983552785,27.74227,"31-10-2019","JDN"
-28.5,45.5,"6",5,22.726147168,26.446332983,27.74227,"31-10-2019","JDN"
-27.5,45.5,"6",6,21.69051358,26.583489907,27.74227,"31-10-2019","JDN"
-26.5,45.5,"6",7,20.093835103,26.249003492,27.74227,"31-10-2019","JDN"
-25.5,45.5,"6",8,18.779393338,25.848039251,27.74227,"31-10-2019","JDN"
-24.5,45.5,"6",9,17.895768459,25.417548282,27.84082,"31-10-2019","JDN"
-23.5,45.5,"6",9,16.945175322,24.96428923,27.84082,"31-10-2019","JDN"
-22.5,45.5,"6",8,15.928701229,23.804935191,27.84082,"31-10-2019","JDN"
-21.5,45.5,"6",9,15.867223457,23.835717432,27.84082,"31-10-2019","JDN"
-54.5,44.5,"6",3,22.464865569,24.798487086,27.332,"31-10-2019","JDN"
-53.5,44.5,"6",3,23.130739213,25.211646018,27.332,"31-10-2019","JDN"
-52.5,44.5,"6",3,23.614598829,25.816877257,27.332,"31-10-2019","JDN"
-51.5,44.5,"6",3,24.074632108,26.097960893,27.332,"31-10-2019","JDN"
-50.5,44.5,"6",0,NA,NA,27.332,"31-10-2019","JDN"
-49.5,44.5,"6",2,25.857575031,26.288146334,27.4435,"31-10-2019","JDN"
-48.5,44.5,"6",3,23.195861368,25.78855115,27.4435,"31-10-2019","JDN"
-47.5,44.5,"6",5,22.887024533,26.406025767,27.4435,"31-10-2019","JDN"
-46.5,44.5,"6",5,22.489555114,26.432606423,27.4435,"31-10-2019","JDN"
-45.5,44.5,"6",4,23.003469428,26.428339798,27.4435,"31-10-2019","JDN"
-44.5,44.5,"6",4,23.245716357,26.523935442,27.55722,"31-10-2019","JDN"
-43.5,44.5,"6",4,23.787359259,26.547928642,27.55722,"31-10-2019","JDN"
-42.5,44.5,"6",4,23.959469655,26.54238787,27.55722,"31-10-2019","JDN"
-41.5,44.5,"6",3,24.230906337,26.550652984,27.55722,"31-10-2019","JDN"
-40.5,44.5,"6",3,24.329933402,26.444265206,27.55722,"31-10-2019","JDN"
-39.5,44.5,"6",2,24.318212212,25.920101332,27.65211,"31-10-2019","JDN"
-38.5,44.5,"6",2,24.348799352,25.60849844,27.65211,"31-10-2019","JDN"
-37.5,44.5,"6",2,24.348799353,25.608498441,27.65211,"31-10-2019","JDN"
-36.5,44.5,"6",2,24.367553167,25.45230356,27.65211,"31-10-2019","JDN"
-35.5,44.5,"6",2,24.588831174,25.487158328,27.65211,"31-10-2019","JDN"
-34.5,44.5,"6",3,24.531614237,26.292903357,27.7226,"31-10-2019","JDN"
-33.5,44.5,"6",3,24.790885967,26.200631402,27.7226,"31-10-2019","JDN"
-32.5,44.5,"6",4,23.576853395,26.038723599,27.7226,"31-10-2019","JDN"
-31.5,44.5,"6",4,23.039246844,26.69234013,27.7226,"31-10-2019","JDN"
-30.5,44.5,"6",5,22.799354123,26.470061976,27.7226,"31-10-2019","JDN"
-29.5,44.5,"6",4,22.53653301,25.942729726,27.741365,"31-10-2019","JDN"
-28.5,44.5,"6",6,21.943290144,26.446332983,27.741365,"31-10-2019","JDN"
-27.5,44.5,"6",6,21.259470696,26.543742968,27.741365,"31-10-2019","JDN"
-26.5,44.5,"6",6,20.021242026,25.740146495,27.741365,"31-10-2019","JDN"
-25.5,44.5,"6",8,18.710128606,25.69405683,27.741365,"31-10-2019","JDN"
-24.5,44.5,"6",9,17.830151309,25.304146178,27.84857,"31-10-2019","JDN"
-23.5,44.5,"6",9,16.914328761,24.890151138,27.84857,"31-10-2019","JDN"
-22.5,44.5,"6",9,15.89995266,23.379127211,27.84857,"31-10-2019","JDN"
-21.5,44.5,"6",10,14.926304107,23.627923336,27.84857,"31-10-2019","JDN"
-54.5,43.5,"6",5,21.537519259,25.685586932,27.332,"31-10-2019","JDN"
-53.5,43.5,"6",6,21.891242556,26.191652166,27.332,"31-10-2019","JDN"
-52.5,43.5,"6",5,21.930938076,25.742739167,27.332,"31-10-2019","JDN"
-51.5,43.5,"6",5,22.70718558,26.09796089,27.332,"31-10-2019","JDN"
-50.5,43.5,"6",5,22.740146345,26.309986501,27.332,"31-10-2019","JDN"
-49.5,43.5,"6",5,22.847100423,26.405574872,27.4435,"31-10-2019","JDN"
-48.5,43.5,"6",6,21.498035521,26.424502157,27.4435,"31-10-2019","JDN"
-47.5,43.5,"6",6,21.786718736,26.406025769,27.4435,"31-10-2019","JDN"
-46.5,43.5,"6",5,22.092085688,26.432606425,27.4435,"31-10-2019","JDN"
-45.5,43.5,"6",5,22.717708001,26.425346726,27.4435,"31-10-2019","JDN"
-44.5,43.5,"6",4,23.163128552,26.523935445,27.55722,"31-10-2019","JDN"
-43.5,43.5,"6",4,23.534752224,26.505494888,27.55722,"31-10-2019","JDN"
-42.5,43.5,"6",4,23.70486713,26.542387868,27.55722,"31-10-2019","JDN"
-41.5,43.5,"6",4,23.851055675,26.078112002,27.55722,"31-10-2019","JDN"
-40.5,43.5,"6",2,24.114185257,25.840170404,27.55722,"31-10-2019","JDN"
-39.5,43.5,"6",2,24.361506514,25.8428137,27.65211,"31-10-2019","JDN"
-38.5,43.5,"6",2,24.392237251,25.869125839,27.65211,"31-10-2019","JDN"
-37.5,43.5,"6",2,24.392237251,25.434746843,27.65211,"31-10-2019","JDN"
-36.5,43.5,"6",2,24.707860917,25.408913545,27.65211,"31-10-2019","JDN"
-35.5,43.5,"6",1,25.020327461,25.840170405,27.65211,"31-10-2019","JDN"
-34.5,43.5,"6",3,24.918238679,26.035153732,27.7226,"31-10-2019","JDN"
-33.5,43.5,"6",3,24.748166412,26.200631403,27.7226,"31-10-2019","JDN"
-32.5,43.5,"6",4,23.492651049,26.038723599,27.7226,"31-10-2019","JDN"
-31.5,43.5,"6",5,22.708895626,26.397631931,27.7226,"31-10-2019","JDN"
-30.5,43.5,"6",5,22.391123511,26.178006724,27.7226,"31-10-2019","JDN"
-29.5,43.5,"6",5,21.853604032,25.656968317,27.741365,"31-10-2019","JDN"
-28.5,43.5,"6",7,20.343167139,26.486640197,27.741365,"31-10-2019","JDN"
-27.5,43.5,"6",7,20.012047251,26.728483482,27.741365,"31-10-2019","JDN"
-26.5,43.5,"6",9,18.58878646,26.131574956,27.741365,"31-10-2019","JDN"
-25.5,43.5,"6",10,17.842137962,26.718717634,27.741365,"31-10-2019","JDN"
-24.5,43.5,"6",9,17.502065572,25.228544774,27.84857,"31-10-2019","JDN"
-23.5,43.5,"6",9,16.605863158,24.741874955,27.84857,"31-10-2019","JDN"
-22.5,43.5,"6",10,15.842455521,24.159775165,27.84857,"31-10-2019","JDN"
-21.5,43.5,"6",10,14.740695947,23.627923337,27.84857,"31-10-2019","JDN"
-54.5,42.5,"6",6,20.914156623,25.579134953,27.332,"31-10-2019","JDN"
-53.5,42.5,"6",6,21.45258964,26.046466071,27.332,"31-10-2019","JDN"
-52.5,42.5,"6",5,21.792408656,25.668601078,27.332,"31-10-2019","JDN"
-51.5,42.5,"6",5,22.489406392,26.097960889,27.332,"31-10-2019","JDN"
-50.5,42.5,"6",5,22.258248681,26.3099865,27.332,"31-10-2019","JDN"
-49.5,42.5,"6",5,22.658096891,26.405574874,27.4435,"31-10-2019","JDN"
-48.5,42.5,"6",6,21.498035521,26.345008281,27.4435,"31-10-2019","JDN"
-47.5,42.5,"6",6,21.786718738,26.40602577,27.4435,"31-10-2019","JDN"
-46.5,42.5,"6",5,22.13183263,26.432606426,27.4435,"31-10-2019","JDN"
-45.5,42.5,"6",4,23.125938612,26.425346727,27.4435,"31-10-2019","JDN"
-44.5,42.5,"6",4,23.34089848,26.523935444,27.55722,"31-10-2019","JDN"
-43.5,42.5,"6",4,23.534752221,26.463061135,27.55722,"31-10-2019","JDN"
-42.5,42.5,"6",4,23.704867129,26.029753171,27.55722,"31-10-2019","JDN"
-41.5,42.5,"6",4,23.851055673,26.121070274,27.55722,"31-10-2019","JDN"
-40.5,42.5,"6",3,24.114185258,26.228517062,27.55722,"31-10-2019","JDN"
-39.5,42.5,"6",3,24.23162361,26.309750037,27.65211,"31-10-2019","JDN"
-38.5,42.5,"6",2,24.324163152,25.912563737,27.65211,"31-10-2019","JDN"
-37.5,42.5,"6",2,24.348799352,25.478184743,27.65211,"31-10-2019","JDN"
-36.5,42.5,"6",2,24.367553168,25.45230356,27.65211,"31-10-2019","JDN"
-35.5,42.5,"6",3,24.83774382,26.099068175,27.65211,"31-10-2019","JDN"
-34.5,42.5,"6",3,24.875280407,26.335861629,27.7226,"31-10-2019","JDN"
-33.5,42.5,"6",4,23.662433375,26.200631402,27.7226,"31-10-2019","JDN"
-32.5,42.5,"6",4,23.450549875,26.038723599,27.7226,"31-10-2019","JDN"
-31.5,42.5,"6",5,22.585013917,26.355530757,27.7226,"31-10-2019","JDN"
-30.5,42.5,"6",6,20.561479269,26.178006722,27.7226,"31-10-2019","JDN"
-29.5,42.5,"6",6,20.025290347,25.971113824,27.741365,"31-10-2019","JDN"
-28.5,42.5,"6",7,19.727237312,25.640188689,27.741365,"31-10-2019","JDN"
-27.5,42.5,"6",8,19.218586183,26.728483481,27.741365,"31-10-2019","JDN"
-26.5,42.5,"6",10,17.567260506,26.092432109,27.741365,"31-10-2019","JDN"
-25.5,42.5,"6",10,17.167287029,26.42547331,27.741365,"31-10-2019","JDN"
-24.5,42.5,"6",10,16.977128366,25.266345478,27.84857,"31-10-2019","JDN"
-23.5,42.5,"6",9,16.482476911,24.741874955,27.84857,"31-10-2019","JDN"
-22.5,42.5,"6",10,15.554969817,24.630901612,27.84857,"31-10-2019","JDN"
-21.5,42.5,"6",10,14.63463414,23.593290986,27.84857,"31-10-2019","JDN"
-54.5,41.5,"6",5,20.946965182,24.112776211,27.332,"31-10-2019","JDN"
-53.5,41.5,"6",4,21.486332172,24.47913113,27.332,"31-10-2019","JDN"
-52.5,41.5,"6",5,21.82704101,25.520324905,27.332,"31-10-2019","JDN"
-51.5,41.5,"6",5,21.533959132,25.984558794,27.332,"31-10-2019","JDN"
-50.5,41.5,"6",6,21.908661874,26.3099865,27.332,"31-10-2019","JDN"
-49.5,41.5,"6",5,22.733698303,26.405574875,27.4435,"31-10-2019","JDN"
-48.5,41.5,"6",6,21.998478469,26.424502157,27.4435,"31-10-2019","JDN"
-47.5,41.5,"6",5,22.295575808,26.406025768,27.4435,"31-10-2019","JDN"
-46.5,41.5,"6",5,22.569048996,26.310137251,27.4435,"31-10-2019","JDN"
-45.5,41.5,"6",4,23.08511555,26.218877226,27.4435,"31-10-2019","JDN"
-44.5,41.5,"6",4,23.328304159,26.523935444,27.55722,"31-10-2019","JDN"
-43.5,41.5,"6",4,23.576853395,26.29332612,27.55722,"31-10-2019","JDN"
-42.5,41.5,"6",4,23.747300884,26.029753169,27.55722,"31-10-2019","JDN"
-41.5,41.5,"6",4,23.936494794,26.164028544,27.55722,"31-10-2019","JDN"
-40.5,41.5,"6",3,24.157334886,26.228517063,27.55722,"31-10-2019","JDN"
-39.5,41.5,"6",3,24.231623612,26.309750037,27.65211,"31-10-2019","JDN"
-38.5,41.5,"6",2,24.324163152,25.972983747,27.65211,"31-10-2019","JDN"
-37.5,41.5,"6",2,24.392237252,25.521622642,27.65211,"31-10-2019","JDN"
-36.5,41.5,"6",2,24.367553168,25.365523527,27.65211,"31-10-2019","JDN"
-35.5,41.5,"6",2,24.361506513,25.313981125,27.65211,"31-10-2019","JDN"
-34.5,41.5,"6",3,24.488655965,26.185367432,27.7226,"31-10-2019","JDN"
-33.5,41.5,"6",3,24.320970823,26.243350961,27.7226,"31-10-2019","JDN"
-32.5,41.5,"6",4,23.450549878,26.081157353,27.7226,"31-10-2019","JDN"
-31.5,41.5,"6",6,21.015845607,26.355530757,27.7226,"31-10-2019","JDN"
-30.5,41.5,"6",7,20.521172049,26.136284542,27.7226,"31-10-2019","JDN"
-29.5,41.5,"6",8,19.947004637,26.218877225,27.741365,"31-10-2019","JDN"
-28.5,41.5,"6",9,18.61342087,26.718367831,27.741365,"31-10-2019","JDN"
-27.5,41.5,"6",9,18.097525397,26.688176267,27.741365,"31-10-2019","JDN"
-26.5,41.5,"6",10,17.394098663,26.662983782,27.741365,"31-10-2019","JDN"
-25.5,41.5,"6",10,16.99857429,25.4630832,27.741365,"31-10-2019","JDN"
-24.5,41.5,"6",11,15.803852517,25.077341966,27.84857,"31-10-2019","JDN"
-23.5,41.5,"6",11,15.63992243,25.001358276,27.84857,"31-10-2019","JDN"
-22.5,41.5,"6",10,15.583718388,24.848680768,27.84857,"31-10-2019","JDN"
-21.5,41.5,"6",11,14.63463414,24.372679141,27.84857,"31-10-2019","JDN"
-54.5,40.5,"6",4,21.504710702,24.008879174,27.332,"31-10-2019","JDN"
-53.5,40.5,"6",4,21.823757493,24.55009912,27.332,"31-10-2019","JDN"
-52.5,40.5,"6",5,21.68851159,25.520324906,27.332,"31-10-2019","JDN"
-51.5,40.5,"6",5,21.49847513,25.984558794,27.332,"31-10-2019","JDN"
-50.5,40.5,"6",6,21.690882672,26.309986499,27.332,"31-10-2019","JDN"
-49.5,40.5,"6",5,22.469093355,26.405574873,27.4435,"31-10-2019","JDN"
-48.5,40.5,"6",5,22.07546969,26.424502157,27.4435,"31-10-2019","JDN"
-47.5,40.5,"6",5,22.373861509,26.406025768,27.4435,"31-10-2019","JDN"
-46.5,40.5,"6",5,22.688289823,26.432606427,27.4435,"31-10-2019","JDN"
-45.5,40.5,"6",4,23.125938611,26.342758926,27.4435,"31-10-2019","JDN"
-44.5,40.5,"6",4,23.576067568,26.553506333,27.55722,"31-10-2019","JDN"
-43.5,40.5,"6",4,23.703156911,26.523935445,27.55722,"31-10-2019","JDN"
-42.5,40.5,"6",4,23.9170359,26.499668311,27.55722,"31-10-2019","JDN"
-41.5,40.5,"6",4,23.936494793,26.206986814,27.55722,"31-10-2019","JDN"
-40.5,40.5,"6",2,24.286783773,25.753871149,27.55722,"31-10-2019","JDN"
-39.5,40.5,"6",2,24.318212212,25.790218432,27.65211,"31-10-2019","JDN"
-38.5,40.5,"6",2,24.348799353,25.608498442,27.65211,"31-10-2019","JDN"
-37.5,40.5,"6",1,24.348799353,24.739740449,27.65211,"31-10-2019","JDN"
-36.5,40.5,"6",2,24.324163152,25.408913543,27.65211,"31-10-2019","JDN"
-35.5,40.5,"6",3,22.345050476,25.357275425,27.65211,"31-10-2019","JDN"
-34.5,40.5,"6",3,22.056834192,25.624422261,27.7226,"31-10-2019","JDN"
-33.5,40.5,"6",6,19.956152473,25.431679348,27.7226,"31-10-2019","JDN"
-32.5,40.5,"6",8,19.669346482,26.166024859,27.7226,"31-10-2019","JDN"
-31.5,40.5,"6",7,19.329393805,25.976620212,27.7226,"31-10-2019","JDN"
-30.5,40.5,"6",8,18.713595384,25.719062748,27.7226,"31-10-2019","JDN"
-29.5,40.5,"6",10,17.802456496,26.260171125,27.741365,"31-10-2019","JDN"
-28.5,40.5,"6",9,17.179787862,26.123875269,27.741365,"31-10-2019","JDN"
-27.5,40.5,"6",11,16.850069743,26.728483481,27.741365,"31-10-2019","JDN"
-26.5,40.5,"6",11,16.391208403,26.66298378,27.741365,"31-10-2019","JDN"
-25.5,40.5,"6",11,16.419382549,26.601289098,27.741365,"31-10-2019","JDN"
-24.5,40.5,"6",12,15.587926556,26.617951329,27.84857,"31-10-2019","JDN"
-23.5,40.5,"6",12,15.133084366,26.249163694,27.84857,"31-10-2019","JDN"
-22.5,40.5,"6",12,14.761165381,25.284239072,27.84857,"31-10-2019","JDN"
-21.5,40.5,"6",12,13.702924716,24.763003094,27.84857,"31-10-2019","JDN"
-54.5,39.5,"6",4,21.668753496,24.078143872,27.332,"31-10-2019","JDN"
-53.5,39.5,"6",4,21.351362042,24.621067112,27.332,"31-10-2019","JDN"
-52.5,39.5,"6",5,21.480717454,25.742739171,27.332,"31-10-2019","JDN"
-51.5,39.5,"6",6,21.817831162,26.211362994,27.332,"31-10-2019","JDN"
-50.5,39.5,"6",6,21.727179206,26.309986501,27.332,"31-10-2019","JDN"
-49.5,39.5,"6",5,22.317890527,26.327289182,27.35084,"31-10-2019","JDN"
-48.5,39.5,"6",5,22.575912626,26.34500828,27.35084,"31-10-2019","JDN"
-47.5,39.5,"6",6,21.786718738,26.24479691,27.35084,"31-10-2019","JDN"
-46.5,39.5,"6",5,22.688289823,26.31013725,27.35084,"31-10-2019","JDN"
-45.5,39.5,"6",6,21.972231952,26.342758925,27.35084,"31-10-2019","JDN"
-44.5,39.5,"6",5,22.461132212,26.428339798,27.44558,"31-10-2019","JDN"
-43.5,39.5,"6",5,22.673343585,26.4397331,27.44558,"31-10-2019","JDN"
-42.5,39.5,"6",5,22.861133455,26.157911845,27.44558,"31-10-2019","JDN"
-41.5,39.5,"6",2,24.150092588,25.820362374,27.44558,"31-10-2019","JDN"
-40.5,39.5,"6",3,24.329933402,26.01276892,27.44558,"31-10-2019","JDN"
-39.5,39.5,"6",3,24.448095114,26.049984234,27.560515,"31-10-2019","JDN"
-38.5,39.5,"6",3,24.497723214,26.016373762,27.560515,"31-10-2019","JDN"
-37.5,39.5,"6",1,24.696302551,24.956929946,27.560515,"31-10-2019","JDN"
-36.5,39.5,"6",2,23.022462682,24.93162337,27.560515,"31-10-2019","JDN"
-35.5,39.5,"6",4,21.35260901,24.751155217,27.560515,"31-10-2019","JDN"
-34.5,39.5,"6",7,19.963575771,25.519654477,27.62206,"31-10-2019","JDN"
-33.5,39.5,"6",7,19.661444251,25.687996702,27.62206,"31-10-2019","JDN"
-32.5,39.5,"6",8,18.951150393,25.529518556,27.62206,"31-10-2019","JDN"
-31.5,39.5,"6",8,18.546118208,25.808215526,27.62206,"31-10-2019","JDN"
-30.5,39.5,"6",8,18.276378968,25.885951468,27.62206,"31-10-2019","JDN"
-29.5,39.5,"6",10,16.989090643,25.640762623,27.69765,"31-10-2019","JDN"
-28.5,39.5,"6",10,16.433016613,25.922339195,27.69765,"31-10-2019","JDN"
-27.5,39.5,"6",11,16.504605671,26.688176268,27.69765,"31-10-2019","JDN"
-26.5,39.5,"6",12,15.369507969,26.64701046,27.69765,"31-10-2019","JDN"
-25.5,39.5,"6",12,15.958372436,26.359491679,27.69765,"31-10-2019","JDN"
-24.5,39.5,"6",11,15.466740436,25.530950386,27.785135,"31-10-2019","JDN"
-23.5,39.5,"6",13,14.48686708,26.211362995,27.785135,"31-10-2019","JDN"
-22.5,39.5,"6",13,13.070773226,25.320535597,27.785135,"31-10-2019","JDN"
-21.5,39.5,"6",12,13.1835962,24.833971083,27.785135,"31-10-2019","JDN"
-20.5,39.5,"6",12,13.888739711,24.320570307,27.785135,"31-10-2019","JDN"
-54.5,38.5,"6",4,21.045390866,24.320570307,27.332,"31-10-2019","JDN"
-53.5,38.5,"6",5,20.782922377,24.869455079,27.332,"31-10-2019","JDN"
-52.5,38.5,"6",5,21.272923313,25.891015347,27.332,"31-10-2019","JDN"
-51.5,38.5,"6",6,21.569443137,26.324765094,27.332,"31-10-2019","JDN"
-50.5,38.5,"6",5,22.017551472,26.3099865,27.332,"31-10-2019","JDN"
-49.5,38.5,"6",5,22.431292649,26.327289184,27.35084,"31-10-2019","JDN"
-48.5,38.5,"6",6,21.070467149,26.345008282,27.35084,"31-10-2019","JDN"
-47.5,38.5,"6",6,21.382548685,26.325411339,27.35084,"31-10-2019","JDN"
-46.5,38.5,"6",6,21.434433069,26.310137252,27.35084,"31-10-2019","JDN"
-45.5,38.5,"6",5,22.012539172,26.342758926,27.35084,"31-10-2019","JDN"
-44.5,38.5,"6",5,22.391123511,26.428339798,27.44558,"31-10-2019","JDN"
-43.5,38.5,"6",5,22.756787947,26.4397331,27.44558,"31-10-2019","JDN"
-42.5,38.5,"6",5,22.819032283,26.200631402,27.44558,"31-10-2019","JDN"
-41.5,38.5,"6",3,23.21026229,25.992195459,27.44558,"31-10-2019","JDN"
-40.5,38.5,"6",3,24.316822879,26.069305339,27.44558,"31-10-2019","JDN"
-39.5,38.5,"6",3,24.491389415,26.150004509,27.560515,"31-10-2019","JDN"
-38.5,38.5,"6",3,24.584503246,26.059763778,27.560515,"31-10-2019","JDN"
-37.5,38.5,"6",2,24.780647319,25.022223642,27.560515,"31-10-2019","JDN"
-36.5,38.5,"6",2,23.022462683,24.948583087,27.560515,"31-10-2019","JDN"
-35.5,38.5,"6",4,21.317837385,24.84980488,27.560515,"31-10-2019","JDN"
-34.5,38.5,"6",8,18.892033829,25.218946579,27.62206,"31-10-2019","JDN"
-33.5,38.5,"6",8,18.507029203,25.559838026,27.62206,"31-10-2019","JDN"
-32.5,38.5,"6",8,18.190515836,25.528389404,27.62206,"31-10-2019","JDN"
-31.5,38.5,"6",9,17.982990621,25.390810777,27.62206,"31-10-2019","JDN"
-30.5,38.5,"6",9,17.347135339,25.505097198,27.62206,"31-10-2019","JDN"
-29.5,38.5,"6",10,16.820910165,25.40160942,27.69765,"31-10-2019","JDN"
-28.5,38.5,"6",10,16.352272505,25.649443856,27.69765,"31-10-2019","JDN"
-27.5,38.5,"6",11,16.3467325,26.680604118,27.69765,"31-10-2019","JDN"
-26.5,38.5,"6",12,15.119046115,26.337541386,27.69765,"31-10-2019","JDN"
-25.5,38.5,"6",13,14.231575597,26.272415787,27.69765,"31-10-2019","JDN"
-24.5,38.5,"6",11,15.19225938,25.742610321,27.785135,"31-10-2019","JDN"
-23.5,38.5,"6",11,14.358960789,24.986461135,27.785135,"31-10-2019","JDN"
-22.5,38.5,"6",12,13.457936267,24.507425345,27.785135,"31-10-2019","JDN"
-21.5,38.5,"6",12,13.098978969,24.003579026,27.785135,"31-10-2019","JDN"
-20.5,38.5,"6",11,13.832328234,23.374075797,27.785135,"31-10-2019","JDN"
-54.5,37.5,"6",4,21.8984134,24.320570308,27.332,"31-10-2019","JDN"
-53.5,37.5,"6",5,20.815730938,24.86945508,27.332,"31-10-2019","JDN"
-52.5,37.5,"6",6,20.82194982,25.891015348,27.332,"31-10-2019","JDN"
-51.5,37.5,"6",6,21.746863157,26.324765095,27.332,"31-10-2019","JDN"
-50.5,37.5,"6",5,22.199034139,26.299244719,27.332,"31-10-2019","JDN"
-49.5,37.5,"6",5,22.295317734,26.327289183,27.35084,"31-10-2019","JDN"
-48.5,37.5,"6",5,22.959438134,26.337541386,27.35084,"31-10-2019","JDN"
-47.5,37.5,"6",4,23.224759374,26.321939681,27.35084,"31-10-2019","JDN"
-46.5,37.5,"6",4,23.856121594,26.315357893,27.35084,"31-10-2019","JDN"
-45.5,37.5,"6",4,23.727169121,26.320220006,27.35084,"31-10-2019","JDN"
-44.5,37.5,"6",4,23.977762986,26.433235141,27.44558,"31-10-2019","JDN"
-43.5,37.5,"6",3,24.454241885,26.421036549,27.44558,"31-10-2019","JDN"
-42.5,37.5,"6",3,24.442826897,26.236364948,27.44558,"31-10-2019","JDN"
-41.5,37.5,"6",2,24.593985831,25.971957539,27.44558,"31-10-2019","JDN"
-40.5,37.5,"6",2,25.006928976,26.069305339,27.44558,"31-10-2019","JDN"
-39.5,37.5,"6",2,25.475826924,26.15000451,27.560515,"31-10-2019","JDN"
-38.5,37.5,"6",2,25.57598914,26.010347178,27.560515,"31-10-2019","JDN"
-37.5,37.5,"6",1,24.394125201,24.925593114,27.560515,"31-10-2019","JDN"
-36.5,37.5,"6",3,22.728530893,24.900321081,27.560515,"31-10-2019","JDN"
-35.5,37.5,"6",5,20.26195561,24.705338255,27.560515,"31-10-2019","JDN"
-34.5,37.5,"6",7,18.464387421,24.581471944,27.62206,"31-10-2019","JDN"
-33.5,37.5,"6",8,18.085573173,25.354246085,27.62206,"31-10-2019","JDN"
-32.5,37.5,"6",9,17.777141017,25.433992664,27.62206,"31-10-2019","JDN"
-31.5,37.5,"6",9,17.444993847,25.437639222,27.62206,"31-10-2019","JDN"
-30.5,37.5,"6",9,17.216521457,25.273062711,27.62206,"31-10-2019","JDN"
-29.5,37.5,"6",10,16.694774806,25.034165182,27.69765,"31-10-2019","JDN"
